Date,MSFT,NVDA,AAPL,AMZN,GOOGL,META,TSLA,JPM,UNH,PG,V,MA
2021-06-18,-0.3824835722909175,-0.10963878664190677,-0.5772609356141605,-0.07185438005432926,-0.739522884027388,-0.8462866516313448,0.20732146409085173,-1.4313389123377207,-0.8433912875450653,-1.215661269563603,-0.5047973405628282,-0.023449098822814495
2021-06-21,0.6376545374692977,-0.42581721232550773,0.6592338186991509,-0.475921423738423,0.6594448034030487,0.26391157702990903,-0.15994317624783616,0.8784535566695203,1.0918122120223297,0.6036528763754297,1.0068997642277135,0.8138561983091822
2021-06-22,0.5599481606102125,0.6819906426744102,0.5873908850786331,0.6452568656586956,0.15649779525499907,0.7460774809215084,0.05303024889842445,-0.12864957922198153,0.05606747345475403,-0.002754802648904709,0.3829024164382379,0.6936905951724509
2021-06-23,-0.11393397323048433,0.19628017104242665,-0.1683280831590553,-0.06225616907283376,-0.1436240936949055,0.13161565771689201,1.2403975144131911,0.28228170751992515,-0.41272345940381056,-0.1484922072008757,-0.3690427178760544,-0.4691068719554649
2021-06-24,0.24128987018436138,0.15815425588592624,-0.17236802407586277,-0.760280323123096,0.09570918088968315,0.24928069784245266,0.8135141612508328,0.45383664446381267,0.3954211513466527,0.021623791533140407,0.36907646011824635,-0.10083529581164309
2021-06-25,-0.41810195318712956,-0.35676694538768244,-0.17646943086658903,-0.6766512225302578,-0.055709151098677724,-0.25534537985039363,-0.35061851197383687,0.5030210279554126,0.7379994946437024,1.1215705945471075,0.24083054469145174,0.6770753237663539
2021-06-28,0.7299906267336853,1.4511932560756284,0.5796149874019956,0.5333496604624299,-0.047845425224776084,1.5892459621153276,0.5581759767213812,0.0505676968541238,-0.45097094841423957,0.2065558716921301,-0.8826437047572946,-1.788318479318524
2021-06-29,0.5035742493195362,-0.015578079761447882,0.5261769689894455,0.015840539438255176,-0.1683318327850504,-0.46183720087633384,-0.3472419387636744,-0.11601134480568526,-0.43855865139598826,-0.5827273010294202,0.4493048206429941,0.005226872866820097
2021-06-30,-0.16719342123431327,-0.11632248937514902,0.17462374524941301,-0.14753027727073081,-0.1351634337743921,-0.5141241124317569,-0.10009459076774743,0.4475399280831388,0.271354201536142,0.28567228094534447,-0.5994710513850956,-0.48224159857443877
2021-07-01,0.08409544893002727,0.24041874469695823,0.05414188655151175,-0.13720311280217867,0.08828079451259997,0.7040777375411237,-0.12633371688224648,0.49225429799215387,0.5321842992135467,0.15262645396442082,0.3098157784568585,0.8117371193514561
2021-07-02,1.2019668814412272,0.33605731968348,0.9399054365393684,1.0052595032758478,1.1062699608588655,-0.014414094131549433,-0.025887711996649233,-0.10120932620027459,0.5285578117827008,0.3613752211787807,0.8727673692637982,0.6040360213115374
2021-07-06,-0.06054358115800811,0.2358476231187634,0.6906482129141178,2.119618697095315,0.31845253288309,-0.26078006110189617,-0.7648989635757051,-0.9662438201607356,0.08800761722947414,0.014483942200709098,0.20950653642614503,0.11829659549601013
2021-07-07,0.4015271701986903,-0.5613437656196488,0.8560400155389508,0.22005904187606845,0.0549411886745934,-0.3030268403134217,-0.6210139643078888,0.01536441105280211,0.14850947184889737,0.5732961035135159,0.061503634344018794,-0.3679246972236007
2021-07-08,-0.5716582926137823,-0.7822769430970428,-0.5316678934255051,0.39283734225054334,-0.6328504795485292,-0.5897697352139952,0.2512070984818915,-0.9915075209818242,-0.22851806450479017,-0.044936436285494194,-0.9144471818690809,-0.5323016818769299
2021-07-09,0.04380144418025732,0.1469119199670535,0.6056210158737864,-0.1899069282494732,0.13328519767661146,0.4920447384053012,0.09511328600089393,1.699737262064188,0.24100876575491118,-0.0036165103736540325,0.44407586898332563,0.36943181355017474
2021-07-12,-0.1892592594349191,0.624556588836871,-0.2763539536663163,-0.05075308706070431,0.5296593951302755,0.2576909979421688,1.0199072448001603,0.7335018975348279,0.45363067401594126,0.0317949185087944,-0.19713359001911582,0.347027383674019
2021-07-13,0.6866534013932248,-0.4700801624912473,0.3416322102656234,-0.550975677894986,0.08699353253883214,-0.16739860525626798,-0.6800761086589986,-0.8614346794615189,0.27788646881161544,-0.13333077562579856,1.1220949590686418,1.1620018637107312
2021-07-14,0.24653573907062257,-0.6952898524229404,1.1700886463459639,0.01311213217402553,0.29753224382179216,-0.5450171572183404,-0.6220181614802663,-0.2347970187844282,-0.47392850951052556,0.5629654601968164,0.8863994387873032,0.9830063516939026
2021-07-15,-0.3600380334229929,-1.42619801198497,-0.2910824977396855,-0.672258013376086,-0.5466343781120677,-0.40598620342734043,-0.1667639245001884,0.07102284893112107,0.6164198866417111,0.6582584422871981,0.6013843629849297,-0.12409943975205594
2021-07-16,-0.11916192037006157,-1.3756766571774828,-0.7808747751702508,-0.7709290467525745,-0.07321161364830743,-0.42406299223108335,-0.3039600150954266,-1.2964817828581983,-0.06305170209355182,0.7510975837762207,-0.1485529115918273,-0.4856857603052298
2021-07-19,-0.8189004645568325,0.9608999790926661,-1.436962269151402,-0.35069889076360905,-1.0149828341868785,-0.5322084689026617,0.015107733480870376,-1.8256152370921033,-1.284740671147867,-0.07336889596167002,-1.961717458702812,-3.151679006349566
2021-07-20,0.41080847134991105,-0.3520948282971363,1.2658259345778744,0.26513596403030487,0.605166202451692,0.499029161590006,0.4844938712694179,0.9699428316618737,0.4547434536324101,-0.46485361967093436,0.5469180480838742,1.3153885919993369
2021-07-21,0.36013743404866105,1.2297271704280257,-0.32377867514980413,0.11377436627308378,0.4792052936192597,0.4754243269621005,-0.25655267534225307,1.1009409137987538,0.17996656572334568,-0.3166807629613892,0.20275227706675952,0.7979195529385377
2021-07-22,0.8936949638898167,0.2100899404373238,0.4305190327127409,0.6374746915435113,0.287797522765092,0.5126384663267873,-0.28902558457079774,-0.7386563669783724,0.11425179293856057,-0.3428432050170232,0.08006644777249602,0.2637336734082622
2021-07-23,0.637746556985755,-0.13546029882670968,0.551165476573123,0.19454379655624937,1.755405629784534,2.026546969355145,-0.2854277567041799,-0.15371151940256556,0.20976577869964894,1.134307516698932,1.1934328189644876,1.5698672841292955
2021-07-26,-0.18412453953047994,-0.4914972282576195,0.08638350381135074,0.5027112013800845,0.3297976820526427,0.23422793982933887,0.4853659152125119,0.31761627456427266,-0.5177810433135218,0.2502685534033177,0.26354551422320205,-0.10806220988221167
2021-07-27,-0.5555908788459101,-0.21544954397820218,-0.8229973478963027,-0.9547564628288605,-0.8673270055814724,-0.5378643682255729,-0.5441389535657472,-0.12080721663280464,0.16642659214858455,0.2953717904797107,0.1262340989651863,-0.4007831919331745
2021-07-28,-0.12601301426454153,0.3895655383539634,-0.6847934730592533,0.008920639655768826,1.5538895932595493,0.5340376111380946,0.022708376021572902,0.04144556936189187,-0.7333419965373286,-1.2326980089491735,-1.0241834598263233,-1.014957028134683
2021-07-29,-0.007073268570631442,0.1695586563509344,0.17110289959027447,-0.4265251439394167,-0.17722821480986625,-1.6190164126547888,1.0984550530935615,0.41951946553418484,0.3328193529213115,0.3863421996341728,0.20356472538932815,0.7346063558053856
2021-07-30,-0.37768610480169135,-0.33247776520193034,0.01565654374327542,-3.5239662831576544,-0.4519241133494018,-0.26957337215965965,0.29776416644923637,-0.48445111172468797,-0.004604747471547001,1.5607686743154048,-0.4229802697696006,-0.4530128454756022
2021-08-02,-0.08053726689951128,0.31367472964529947,-0.18065164909349635,0.0128479703745153,-0.011041445225579476,-0.5270569621633782,0.7464578729984607,-0.2683222842930427,0.38340855476417585,-0.2320397731565687,-1.6993329729215871,-1.5798440142925305
2021-08-03,0.3958366042936497,0.02112349750598,0.5846327231606793,0.43940930937372313,0.2325146913897512,-0.12772839422632395,-0.05917672283945202,0.5729446570114719,0.7374423693684061,1.1463336780611517,-0.7348555814174705,-1.1766557833257438
2021-08-04,-0.18321685567437268,0.6279034888479949,-0.20370940778185315,-0.19854135477251858,-0.24793950462497147,0.8080673453471947,-0.020527117706875143,-0.6384054507369623,-0.06404581291480053,-0.8867482461192412,-0.15112549806304795,0.018832324537536495
2021-08-05,0.5338181902869815,0.4673139046169798,-0.02328553103598351,0.25094363816932796,0.3635115793343157,0.3934461203432786,0.06735550134735566,0.641303270301764,-1.2449462672323788,0.006608403853910278,0.8825695513185751,0.5499349456710273
2021-08-06,-0.07439638394773558,-0.480302245854838,-0.30514453143039383,-0.46443544841388557,-0.25024229554620586,0.00961621853032485,-0.5986705825778287,1.50324146299739,0.4546898463635935,-0.6514824317864234,0.26444061063913404,0.34358806016874704
2021-08-09,-0.2842345102934839,-0.1857961018474226,-0.0790196955156791,-0.0832300923135558,0.37973667648708315,-0.25348499326821056,0.4566172268148551,-0.10771984477552551,-0.5316627985681285,0.4070807996157084,-0.40000786101349084,-0.6139552849832735
2021-08-10,-0.43474381446611604,-0.6194514168089506,-0.23293027507673794,-0.3329170382787837,-0.09851053375882231,-0.10069297654778528,-0.19214683244595696,0.621544823870025,0.08881672715681248,0.018022228065248214,-0.5385518490457978,-0.46856745206917205
2021-08-11,0.03848397697861984,-0.44233170200325594,0.029701186913489403,-0.4371010082190786,-0.25503880607694096,-0.17563954701329032,-0.13714660169960793,0.6031498255699177,-0.5103914392837529,0.1657781789507673,-0.8228995021328074,-0.5865868755448951
2021-08-12,0.5032141455726534,0.23993271158629045,1.0000763082759303,0.11831863308730345,0.2813927388419316,0.24413648200919416,0.44220320380743333,0.16484804533804803,-0.2390549706511882,0.15393294408795577,-0.8181785493530274,-0.3876670936465467
2021-08-13,0.5329012256370051,0.3547409602604962,0.010543917171262691,-0.1737980965854854,0.13804637626920305,0.008579482613538513,-0.23543612532942496,-0.6600268027860136,0.43383740065373366,0.35710150788489736,0.18758980093320984,0.07500906848908798
2021-08-16,0.27664672811188645,-0.4393156628384896,0.6308194322158308,0.029188575156728826,0.15514885985136834,0.3159818531432812,-1.1298564660259351,-0.4073697416030687,0.8955323751760264,0.5296892480216163,0.678099202437329,0.08089740591066465
2021-08-17,-0.35552905055634904,-0.832333199588975,-0.3760442092585302,-0.8368970704144529,-0.6637333092200826,-0.9155870220800555,-0.7985050229167351,-0.708842289081755,0.5242741193846178,0.1010057528851352,-0.25955875389386035,-0.09349724816189997
2021-08-18,-0.410000740976174,-0.7352613411870804,-1.3647218595917963,-0.6195563309302525,-0.5093394639023628,-0.3766158976594231,0.8026120143921429,-0.5463892975151429,-0.5484297357000246,-0.9147375914545706,-0.8057003115675535,-0.3917002138414488
2021-08-19,1.1168084890380325,1.1361686338653831,0.05718423427418757,-0.2347105911126167,0.02728597128415722,-0.08505944910412867,-0.6182969830358188,-0.5053040074008996,1.240521419054244,0.9202640481532024,-0.05766731693988191,-0.603111650735114
2021-08-20,1.389360554964227,1.4906028608949984,0.4575221686823181,0.13523173008318382,0.5949303168717671,0.42024643475322515,0.18754625075459563,0.10709718218125278,0.19041190891433532,0.022638092185693827,-0.09769279985127888,-0.4036791950689362
2021-08-23,-0.008500617654860838,1.595692208374151,0.4626386740176853,0.907495223507746,0.9049808547050957,0.38526935846671906,0.8843970543252098,0.6505126736914081,-0.5259543534220819,-0.4454262683137403,0.7008010242383319,0.8986175045056439
2021-08-24,-0.4409066187837164,-0.30878827610260884,-0.09226833197185846,0.5216656891909915,0.3827347290199484,0.18424925889985586,0.015012963647730741,0.2894827415371196,-0.24997212080676098,-0.6883748411138075,-0.015273762572708906,0.07536016104204968
2021-08-25,-0.17706343610342887,0.5090643843673338,-0.4918971895553593,-0.1328987869603954,0.23436235751348578,0.26004908978729163,0.032915204656881476,1.077554091899752,-0.4534089931186975,-0.3210487831549266,-0.4769103223576742,-0.45448414702399514
2021-08-26,-0.6115077838550783,-0.2786638011046019,-0.3439916736632333,0.19375521265574938,-0.28722893051013465,-0.47519704672515806,-0.4104904037671477,0.23309373388963156,-0.3646081347457044,-0.17480024005534367,-0.5915838670847268,-1.0080923681826612
2021-08-27,0.05698145250646818,0.7064991653480175,0.3056335951681092,0.4259655509791887,0.8602454395979401,0.8384645657944304,0.3176356776708346,0.39041351106952876,0.20676611940419337,-0.0955341145775855,0.5400022596969208,0.40858657526787645
2021-08-30,0.6704259081652617,-0.009212351208358336,1.4929047588997018,0.9478572321072146,0.14739079711355535,0.7956890318727738,0.5975957542422968,-0.9233817570045056,-0.07626874393535443,0.31906096603106665,-0.4293596526000907,-0.4614708467791275
2021-08-31,-0.38236506974709017,-0.48181207609968635,-0.4920782444374282,0.6213400942657185,-0.021692938044304826,-0.18043795737270876,0.10101967766182972,-0.21561961425102674,-0.26334901571810454,-0.3385438505490353,-0.6108487228494159,-1.1158588591142042
2021-09-01,-0.0720357964781994,-0.0029693176477292482,0.16733261329064647,0.0679307576562651,0.1223916435633468,0.2270701520632391,-0.11636687155305736,-0.127324527022983,0.10774804657914754,0.7901218408092487,0.23344937953776804,0.49261307501806
2021-09-02,-0.19050870235799697,-0.14058667188949764,0.32047686682879445,-0.25113176474375964,-0.732975284421499,-0.7430033142148637,-0.11884473996770929,0.20443096137901284,0.7377878011647278,0.028711856565067816,-1.6366412277925226,-1.3600597033282502
2021-09-03,-0.06448994319658616,0.5300299209533705,0.15464824165806162,0.15751267011202155,0.10097877715677049,0.05364223319388721,-0.021797780103230358,-0.37905508878761673,-0.12149168672756522,0.023031379052457186,0.21468538773486712,-0.21395616528450698
2021-09-07,-0.24361791253847837,-0.3212853468372189,0.7300223362188661,0.3725697204287113,0.13170359716288005,0.5678087828299871,0.590267929309838,-0.14466622521244077,-0.21242825602365487,-0.33618817005169493,0.2767496222815922,0.6881234971227448
2021-09-08,-0.056920747523993995,-0.5145282508689912,-0.5768369745895691,0.17169751494118435,-0.2665112358334262,-0.5213210117341827,-0.03043215277041335,-0.29242356306864553,-0.7135193769392766,0.5809102865610596,0.7284212478509062,0.9766556455004106
2021-09-09,-0.6223673021847914,-0.30078145634039094,-0.404177160439807,-0.5808592207542641,-0.11219362503580431,-0.0040586141109980245,-0.029159893222968525,0.18912833577435992,-0.12230309075736052,-0.37415789128502047,-0.47321285370810834,0.015430117428092539
2021-09-10,-0.3567360785304189,0.3350461013388384,-1.7531582086598658,-0.2393231549142135,-1.0011303205983324,0.022843427077117544,-0.6702281653604859,-0.6768697085383131,-1.1300184954198338,0.045475721256752616,-0.7424237357367065,-0.6783689362234904
2021-09-13,0.18312860775181392,-0.5221661566445025,0.1374302281411006,-0.19997093773599567,0.4652789244571441,-0.27424737617715267,0.1642813474012075,0.8193411702556118,1.287350122245514,0.8362643833162704,-0.11858112004061568,0.02563080795139198
2021-09-14,0.4726356652697095,0.04469113454972026,-0.5501888555428263,-0.1364654758580653,0.016316555498387397,-0.04660245237202204,-0.012055391443794434,-1.0023592584693182,-0.2595300124455303,-0.17184466287110253,-0.48178985995280316,-0.3656180521708961
2021-09-15,0.8899185642598523,0.0565407646039075,0.2524131132715071,0.30320205819612417,0.6116568313698795,-0.3202823344531116,0.314815577255442,0.3304305100881795,0.5799452599017225,-0.20544415044528735,0.1744402463542246,-0.21171789664533178
2021-09-16,0.011888540208007885,-0.2146549288958807,-0.14382156119856157,0.12394007888508075,-0.34709778612592074,-0.13880855071224615,-0.02368515239870264,-0.07292044959401975,-0.10267531378980825,-0.595748500583321,0.1019031499235935,0.20817836644292131
2021-09-17,-1.0577319661234257,-0.5488392022341118,-0.9991934702769156,-0.380455048800662,-1.0519032282598473,-0.9246349286895112,0.020002223956617732,-0.1904501627349445,0.37532210255009985,0.0959006439690671,-0.7522992319497682,-0.5674767929255174
2021-09-20,-1.1171274513486615,-1.1765736788150676,-1.153149420110438,-1.4609767854703735,-0.808859366249355,-1.0177300796918118,-1.0156651037546875,-1.684364304869433,-0.9062378217987941,-0.8452204657198856,-0.5153582904357956,-0.5854133648524089
2021-09-21,0.03383163606588712,0.11298459476707434,0.11363368900318079,-0.20699031648909222,0.05540281552259691,0.1474011462648876,0.2501072057704108,-0.04159585343499062,-0.06499468782785829,0.09132719957484181,-0.00796630789804036,-0.4207461861321533
2021-09-22,0.6653501637736022,0.9194088889023853,0.8007120865315002,0.4605239167287503,0.39706905051942143,-1.6127971365810185,0.35819429625282106,0.997794658333213,-0.46139190875846015,0.24369425810407963,0.6823922580162054,0.9494350678055897
2021-09-23,0.12372552046490291,0.6734865530225708,0.2818498693677665,0.44871853257133765,0.27800343512391873,0.2652699710981226,-0.005742027922773743,1.7981962847069333,-0.1032204357703103,0.2990185073302013,1.5006686667192801,1.6807178598230292
2021-09-24,-0.10240681475842767,-0.6239539183067488,-0.03021863009783824,0.08733558972856555,0.2996596926030725,0.7441264384800879,0.6188171986820417,0.5818011999851186,-0.13754960187531712,-0.39192304813046114,0.8460475669335423,0.5983728085127488
2021-09-27,-1.0449940276617884,-0.6614863360648123,-0.6006899431926714,-0.30602964587987774,-0.4669840381729119,0.020142445026777693,0.4799535484916292,1.271702510281152,-0.2430822530473212,-1.0975059537225522,-0.5726066377180172,-0.2586282659552715
2021-09-28,-2.117965019397876,-1.4340086232821556,-1.2778523359228702,-1.2554807938440131,-1.9443588697508047,-1.481551157312323,-0.4925724893949954,-0.3432489201149138,-0.8391473294471374,-0.6437296322909597,-1.1289049550325168,-0.9131996402177442
2021-09-29,0.03350101130988134,-0.3478157004410863,0.2697697203098857,-0.24702821834431535,-0.6106984364596864,-0.16830766457625584,0.05757242374819147,-0.09150167553289762,0.2022140190823869,0.7891407094251902,0.26514441598274147,0.27474127452887936
2021-09-30,-0.4783995602541264,0.21677905398947483,-0.5374145659753027,-0.26524810848647623,-0.31506893414573073,-0.0740661721017812,-0.24601963335540575,-0.7928714503166427,-1.224880089342264,-1.2967917339743846,-1.1129329837138355,-0.9094577287630359
2021-10-01,1.3832647263621662,-0.041035764376983974,0.353795734880533,-0.06592513188784019,1.0288425701123634,0.3692547398496334,-0.06990017125988848,1.0995576949578632,0.19396747365986772,-0.16036149026083776,2.0970843861353,1.9534428232564143
2021-10-04,-1.2389014055818233,-1.5660864344382164,-1.3189691865626714,-1.3518553625661949,-1.130589696603084,-1.9655038477178657,0.1395423729402524,-0.10760469874668054,-0.7097176378053373,-0.49065195118140503,-1.5779689438956581,-2.5069018740097944
2021-10-05,1.070396166289217,1.0331887061076974,0.66200893936839,0.40965678727171956,0.8378568265103703,0.7596422710783428,-0.0913404277874357,0.843566321793602,0.8050417740034768,0.28141983836658524,-0.16540040474099676,-0.20284231248984902
2021-10-06,0.7926227911031515,0.2923910861232939,0.26078835502225495,0.545225036668131,0.5158988459487505,0.031348122890705765,0.006770977616259233,0.06788634155016542,0.08232323760236498,1.0460838439249422,0.5727257172789577,0.843593235620737
2021-10-07,0.2743908060789118,0.4737680698597775,0.40273175085731633,0.5295334623299971,0.5529502541878829,-0.5677723767996673,0.2812639199184397,0.29717265499554907,1.2991964180248976,0.6138807294457597,1.0604246172380898,0.8594483834148875
2021-10-08,-0.06261114526107325,-0.4328572170354182,-0.2006404262989283,-0.23351289250934318,0.14500502403715962,0.050094920757764866,-0.3144759449823425,-0.006986562890564926,0.44140118901511405,-0.36825001091345305,-0.11671204800832104,0.12165362126953064
2021-10-11,-0.18199241970334995,-0.27869431921167254,-0.09370510865708304,-0.6334662064030255,-0.3755362368756919,-0.5947839144003303,0.1413194324913796,-1.1979144059621825,-0.4448429538561755,0.3034056075908993,-1.4262835020932367,-1.2649560067117083
2021-10-12,-0.3230905268098341,-0.11477577111225927,-0.5267339704072075,-0.02636845954560002,-0.9594645022211126,-0.25094054190144477,0.3684029975399156,-0.46845267456465006,-0.23683967450108298,-0.15240110647478436,-0.33261667634708714,-0.3326393644710106
2021-10-13,0.6022568668289651,0.31650577509109956,-0.2782215156397986,0.4829117402624509,0.3620160115645278,0.044503959783449676,0.10278778556682051,-1.4894218771328436,0.01677379031069817,0.15461387501198004,-0.48015743709767017,-0.5239218697655812
2021-10-14,1.1712679451331636,1.0973750107261242,0.9720732561614144,0.17743358729321176,1.2568136885274257,0.43303893775033875,0.1589879835343718,0.7895250702375084,2.0540534988283436,0.8806210717562734,0.7138424881259162,0.3186292062352356
2021-10-15,0.21117224329615983,0.08350636378614425,0.3223812319633538,1.4820879637556192,0.01876021027645379,-0.4983180529006187,0.6846270809503603,1.00082892348068,0.8923879582608069,0.17452662085325973,1.5526180110672707,1.7973476637179604
2021-10-18,0.5121802137323729,0.4234132192854719,0.5418208520076071,0.4684625937234359,0.446763728188991,1.2278103945704688,0.7322308591087687,-0.06843289748505996,-0.4231255308693258,-1.197425536399095,-0.13261192564654006,0.33751255565071075
2021-10-19,0.11104974016413674,0.014076367683897313,0.7091043056835451,-0.07557380406183647,0.10385918227918808,0.49464818488604784,-0.22748596291453657,0.6139794738293048,-0.049697128837476054,-0.9872798586660876,0.7271926222712348,0.5239320277637012
2021-10-20,-0.21365082575798747,-0.33550490218815776,0.11023220485702244,-0.42985187619711057,-0.5791775787571716,0.04235846224069394,-0.01786388952861895,0.6870569801156001,1.2359634462020335,0.2829690478905072,-0.5973221177479247,-0.8605447987038204
2021-10-21,0.5560721085565646,0.7342649535768131,0.013794634561259702,0.2279870618027142,-0.01736106311962471,0.07779878683109417,0.7433213188526441,-0.47731772621750096,0.8018824322418483,-0.6149029968183252,-0.35672199883751216,-0.13025431590136183
2021-10-22,-0.3549080232338293,-0.03360852870927607,-0.3316076622180587,-1.374100547928612,-1.6037077092899146,-2.0279984692110573,0.3718341910082028,0.6862487982974492,0.7535733556520411,0.8371851459187915,0.22402484488895663,0.34040038089477664
2021-10-25,-0.25176218491055785,0.511775779468773,-0.07873054411842297,-0.2505107069160725,-0.10329871360338619,0.44379861247014457,3.067477911907576,-0.31592448478100654,0.015069984615720074,-0.021611702277440383,0.6664761988459861,0.2959736654815433
2021-10-26,0.3022017416859741,1.9648345705423025,0.1722658585876238,0.7313821419744918,0.6278502072354009,-1.5840958649735333,-0.21666625036050108,0.09828258843606154,0.5493616529046076,1.1147898195766919,-0.5858954380835618,-0.5878667570800924
2021-10-27,2.3282758535042554,-0.4079430672315192,-0.22239878230527724,0.18295299847194058,2.456834048385517,-0.4940882738170373,0.40987606347325994,-1.186815327952185,-0.14866374426187287,-0.6103697354756178,-4.317015931480484,-3.4000525281703595
2021-10-28,0.14467917046273984,0.5325196671855758,1.215644161945186,0.6929785100297924,-0.18708748604711392,0.5411516305065504,0.8713294605338654,0.774960784318687,0.1938261323880746,0.4513767045288867,-1.7426157255880914,-0.48807475640474185
2021-10-29,1.209876801433481,0.6869814295857691,-0.9893613243292264,-1.031386493509016,0.70497119110247,0.7735023616583188,0.7864529432947607,-0.1994979225128098,0.5287748267156681,0.14251425971447862,0.526649455292514,0.37211026832281613
2021-11-01,-0.4477897961424655,0.23113596476017842,-0.34810513121481934,-0.7825714768940177,-1.6180813296867909,0.72754239029727,2.036793289041311,-0.07767896478060973,-0.7097522272249837,-0.23099369022932834,0.1596615184218968,-0.2864075570170061
2021-11-02,0.5854654394180905,0.5992192386476202,0.302122776232572,-0.1153521655422792,0.625047089468588,-0.2743063359179468,-0.8098075168442257,0.16685282932481485,-0.24866707361269505,0.7716658159766668,-1.0072305486160171,-0.9690604440366414
2021-11-03,0.08566342172478827,0.14846470528440697,0.43921670257662576,0.949275875154444,0.347335795519035,0.37411671326130275,0.8210624525614802,-0.02949888460439923,0.5615740728316366,0.522442373388178,-0.3489139876635675,0.11750773736645898
2021-11-04,0.35212694370800207,3.5974262876264236,-0.2403257684702923,1.2243514830999231,0.5185202809140338,0.451107530252589,0.26515180948610145,-0.7664795531442009,-0.08363686334796382,0.11738270636667616,0.16024641755890587,0.9683181996228888
2021-11-05,-0.12674026729685925,-0.1295554097586056,0.1215296701907638,0.5150407998018738,0.14076575633206215,0.5673260514792314,-0.21874511731779733,-0.12664754942944925,-0.12517947940997695,0.3673836200906887,2.293459945179775,2.1687407748427643
2021-11-08,0.09449374060338439,1.0002316172850694,-0.3452775224280487,-0.4336159127406336,0.001770175932216356,-0.33699036644343955,-1.2577527600972904,0.2796397918383447,0.7229219227775862,-0.6364829519497024,1.04771896745288,0.09699364740787357
2021-11-09,-0.2378044067859764,-0.22505784830796882,0.06414753124032474,1.1103947784110084,-0.09752401673632805,-0.42474905789465034,-3.024807290827899,-0.4624338368089124,0.16480125767729065,0.21226809921083847,-2.0313669679785358,-0.8403553649215011
2021-11-10,-0.9329053971851804,-1.2724905958699573,-1.0408326383253734,-1.2534791964089655,-1.0897788386638128,-0.9518153793538208,1.0116686522627802,-0.1008602296776696,-0.4990488255490337,0.7620147987068376,0.6965799821375378,2.0982794749330522
2021-11-11,0.2171202936042643,0.8855643917205055,-0.07882716159017084,-0.1672496509103069,-0.10339623052372866,-0.036726266854207316,-0.16436013122299356,-0.051999799398566,-0.2934795492033318,-0.2643854218500052,-1.5150302275569467,-0.6016119524302136
2021-11-12,0.6700245516220513,-0.07935818353134297,0.6711553153713911,0.6571064849010412,0.9540892321276931,1.5234674347576034,-0.7608284998635482,-0.29323395572819544,0.15276059450261859,0.05521826451666291,0.44874206799535654,1.3924506745975587
2021-11-15,-0.1721940694625915,-0.4460617670837236,-0.0581369499639763,0.22716050239617133,-0.13635215566346384,0.7179801251684796,-0.5406122819190972,-0.14697284633647298,-0.9106283613142027,0.43022298021209954,0.01950712819583014,-0.37004004321508244
2021-11-16,0.5184896289909566,0.10163882443031379,0.2791609496446873,-0.10564092333357984,-0.25608200723166236,-0.5672714132412409,0.946532356257852,-0.44240619038502926,-0.15196203860698443,-0.14828835114910086,0.7965556098522216,1.2170577253374677
2021-11-17,-0.024070236429231274,-1.0316284513390919,0.7811672839903435,0.06695108868085126,-0.0005733658091821503,-0.2988906381082938,0.7415962737314888,-0.3428295769473864,-0.09578978571595378,-0.0825640133652064,-2.9476616639125326,-1.6043810731848716
2021-11-18,0.29732374725914973,2.439533644943287,1.3967581609341244,1.8668461912254037,0.554679452895723,-0.2878412981985175,0.10563552373336399,-0.5204927858506715,0.036183951170690794,-0.022116126178462772,-0.5629637786612067,-1.7361278472164758
2021-11-19,0.24347675004486824,1.183386531677396,0.8060205739245268,-0.2837584090208194,-0.3680271840560051,0.7160223902457029,0.8553441735203603,-0.7625402666912553,-1.0713649172302975,-0.19795679853686107,-0.7922694433613187,-1.398646362110396
2021-11-22,-0.6053297837524669,-1.0318473657265856,0.08807387757900248,-1.3433663290833726,-0.9532784067533816,-0.535491316808546,0.3689431000326408,1.1159300111862032,-0.30012286844922637,0.5064723293429535,-1.6659241876546662,-3.05414612551731
2021-11-23,-0.4217887811283313,-0.28000413544189573,0.062233074184852424,0.055294598721357675,-0.23954473832869747,-0.48071955342499867,-1.0835793149081911,1.2578501047820607,1.0705901536632025,0.8639156747287217,0.8777083868693557,1.2877556785954098
2021-11-24,-0.023932140139479655,0.813166800315592,0.10627641706492398,-0.03621946319676988,0.058393198818188594,0.3939823824847682,0.09370303459631187,-0.4773494368117854,0.3161234981941075,-0.4550662848036664,1.440120496434245,1.8136156090833195
2021-11-26,-1.4453274035814103,-1.1736024784886758,-1.6804261953893347,-1.0163519425517242,-1.4261458769689004,-0.960877176292133,-0.8162972089146905,-1.694898025262121,-1.1560881047907885,-0.6802622654567406,-1.7441033743898342,-2.6286399860582907
2021-11-29,1.134199889739388,1.7359237463062214,1.0562913897336155,0.7080009311505422,1.1351810907996258,0.5288567908703983,1.1962957800433651,-0.28495085109023277,1.3478737018010363,0.8165818845303785,-0.46683897334319413,-0.24182593319315554
2021-11-30,-1.0812451984838538,-0.7197088817165116,1.5522051248228521,-0.7455160825459889,-1.325699657978311,-1.621658161762029,0.1072718652837766,-0.8621001284277631,-0.8791867304188971,-2.441766362991446,-0.8349320090405291,-1.4339588185347785
2021-12-01,-0.15018622995756228,-1.2353506542433839,-0.2253954056343681,-0.8726465155118064,-0.3617044165642943,-1.7224575595273468,-1.1358404625294416,-0.3721145478168343,-0.0080780337878002,0.984529836185015,-1.1928292948858266,-1.566668453497682
